2479_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2479_left.jpeg,0
3343_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3343_left.jpeg,0
2703_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2703_left.jpeg,0
2485_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2485_right.jpeg,0
2575_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2575_left.jpeg,0
3371_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3371_left.jpeg,0
766_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/766_left.jpeg,0
3401_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3401_left.jpeg,0
3258_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3258_right.jpeg,0
884_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/884_right.jpeg,0
35_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/35_right.jpeg,0
3287_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3287_left.jpeg,0
736_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/736_left.jpeg,0
2365_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2365_right.jpeg,0
2356_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2356_right.jpeg,0
2604_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2604_left.jpeg,0
3306_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3306_left.jpeg,0
800_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/800_left.jpeg,0
3375_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3375_right.jpeg,0
2649_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2649_left.jpeg,0
2691_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2691_right.jpeg,0
2483_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2483_left.jpeg,0
3181_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3181_right.jpeg,0
2650_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2650_left.jpeg,0
917_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/917_left.jpeg,0
2710_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2710_left.jpeg,0
689_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/689_right.jpeg,0
2960_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2960_right.jpeg,0
2589_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2589_right.jpeg,0
2517_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2517_right.jpeg,0
2798_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2798_right.jpeg,0
3054_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3054_right.jpeg,0
2444_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2444_left.jpeg,0
457_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/457_left.jpeg,0
2500_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2500_right.jpeg,0
3086_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3086_right.jpeg,0
3167_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3167_right.jpeg,0
2584_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2584_right.jpeg,0
2519_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2519_left.jpeg,0
3141_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3141_right.jpeg,0
65_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/65_right.jpeg,0
3318_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3318_right.jpeg,0
187_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/187_left.jpeg,0
3384_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3384_right.jpeg,0
3107_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3107_right.jpeg,0
1035_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1035_left.jpeg,0
3256_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3256_right.jpeg,0
3131_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3131_left.jpeg,0
68_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/68_left.jpeg,0
2377_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2377_left.jpeg,0
2962_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2962_right.jpeg,0
915_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/915_left.jpeg,0
2591_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2591_right.jpeg,0
3124_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3124_right.jpeg,0
2370_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2370_left.jpeg,0
2924_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2924_left.jpeg,0
2431_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2431_right.jpeg,0
1423_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1423_right.jpeg,0
1663_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1663_right.jpeg,0
883_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/883_right.jpeg,0
2964_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2964_left.jpeg,0
291_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/291_left.jpeg,0
584_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/584_right.jpeg,0
3343_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3343_right.jpeg,0
845_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/845_right.jpeg,0
2551_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2551_right.jpeg,0
2361_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2361_left.jpeg,0
3323_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3323_right.jpeg,0
2511_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2511_right.jpeg,0
1417_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1417_left.jpeg,0
1610_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1610_right.jpeg,0
3364_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3364_left.jpeg,0
1132_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1132_left.jpeg,0
1393_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1393_left.jpeg,0
2480_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2480_left.jpeg,0
2856_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2856_right.jpeg,0
2821_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2821_left.jpeg,0
2821_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2821_right.jpeg,0
2916_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2916_left.jpeg,0
2350_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2350_left.jpeg,0
3208_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3208_right.jpeg,0
3380_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3380_right.jpeg,0
3300_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3300_right.jpeg,0
3418_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3418_left.jpeg,0
3218_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3218_left.jpeg,0
1200_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1200_left.jpeg,0
2804_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2804_right.jpeg,0
3145_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3145_left.jpeg,0
3350_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3350_left.jpeg,0
2354_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2354_right.jpeg,0
2125_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2125_right.jpeg,0
2688_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2688_right.jpeg,0
2488_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2488_right.jpeg,0
3043_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3043_left.jpeg,0
3445_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3445_left.jpeg,0
2662_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2662_left.jpeg,0
10_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/10_right.jpeg,0
2907_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2907_right.jpeg,0
3177_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3177_right.jpeg,0
3010_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3010_right.jpeg,0
353_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/353_left.jpeg,0
482_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/482_right.jpeg,0
2423_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2423_left.jpeg,0
3189_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3189_right.jpeg,0
2912_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2912_left.jpeg,0
2364_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2364_right.jpeg,0
3267_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3267_left.jpeg,0
2744_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2744_left.jpeg,0
3242_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3242_right.jpeg,0
2925_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2925_right.jpeg,0
2991_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2991_left.jpeg,0
3101_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3101_right.jpeg,0
2624_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2624_right.jpeg,0
3412_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3412_left.jpeg,0
214_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/214_left.jpeg,0
2473_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2473_right.jpeg,0
2948_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2948_right.jpeg,0
704_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/704_right.jpeg,0
2913_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2913_right.jpeg,0
1240_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1240_left.jpeg,0
3152_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3152_left.jpeg,0
3162_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3162_left.jpeg,0
2819_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2819_left.jpeg,0
3062_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3062_right.jpeg,0
124_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/124_left.jpeg,0
1096_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1096_left.jpeg,0
2782_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2782_right.jpeg,0
3284_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3284_right.jpeg,0
3373_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3373_right.jpeg,0
2593_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2593_left.jpeg,0
2177_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2177_left.jpeg,0
2527_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2527_right.jpeg,0
2421_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2421_left.jpeg,0
770_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/770_left.jpeg,0
2903_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2903_right.jpeg,0
1054_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1054_left.jpeg,0
3075_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3075_right.jpeg,0
2692_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2692_right.jpeg,0
3249_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3249_right.jpeg,0
2431_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2431_left.jpeg,0
2530_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2530_right.jpeg,0
2876_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2876_left.jpeg,0
3408_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3408_left.jpeg,0
809_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/809_right.jpeg,0
2403_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2403_right.jpeg,0
3174_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3174_left.jpeg,0
2954_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2954_left.jpeg,0
2640_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2640_right.jpeg,0
3219_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3219_right.jpeg,0
906_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/906_right.jpeg,0
3411_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3411_right.jpeg,0
2600_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2600_left.jpeg,0
2339_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2339_left.jpeg,0
279_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/279_right.jpeg,0
3165_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3165_left.jpeg,0
2557_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2557_right.jpeg,0
3059_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3059_right.jpeg,0
4056_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/4056_left.jpeg,0
3179_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3179_left.jpeg,0
2678_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2678_left.jpeg,0
3222_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3222_right.jpeg,0
2496_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2496_right.jpeg,0
2608_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2608_left.jpeg,0
78_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/78_right.jpeg,0
2921_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2921_right.jpeg,0
2886_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2886_right.jpeg,0
2904_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2904_left.jpeg,0
2106_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2106_left.jpeg,0
3137_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3137_left.jpeg,0
2353_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2353_right.jpeg,0
3089_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3089_right.jpeg,0
2819_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2819_right.jpeg,0
3193_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3193_right.jpeg,0
3364_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3364_right.jpeg,0
2830_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2830_right.jpeg,0
2600_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2600_right.jpeg,0
37_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/37_right.jpeg,0
2419_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2419_left.jpeg,0
3089_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3089_left.jpeg,0
3246_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3246_right.jpeg,0
2352_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2352_right.jpeg,0
3311_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3311_right.jpeg,0
2683_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2683_left.jpeg,0
2634_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2634_right.jpeg,0
1124_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1124_right.jpeg,0
2800_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2800_right.jpeg,0
2628_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2628_left.jpeg,0
3377_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3377_right.jpeg,0
3120_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3120_right.jpeg,0
2586_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2586_left.jpeg,0
2621_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2621_right.jpeg,0
3397_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3397_left.jpeg,0
2885_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2885_left.jpeg,0
3229_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3229_left.jpeg,0
3069_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3069_right.jpeg,0
3356_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3356_right.jpeg,0
2592_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2592_right.jpeg,0
3395_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3395_right.jpeg,0
2401_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2401_left.jpeg,0
2901_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2901_left.jpeg,0
3374_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3374_left.jpeg,0
2535_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2535_right.jpeg,0
2724_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2724_left.jpeg,0
2720_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2720_left.jpeg,0
2748_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2748_left.jpeg,0
1207_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1207_right.jpeg,0
2909_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2909_right.jpeg,0
3250_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3250_right.jpeg,0
3064_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3064_right.jpeg,0
2500_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2500_left.jpeg,0
903_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/903_left.jpeg,0
2392_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2392_right.jpeg,0
2892_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2892_left.jpeg,0
3146_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3146_left.jpeg,0
2333_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2333_right.jpeg,0
2784_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2784_right.jpeg,0
3018_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3018_left.jpeg,0
3271_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3271_right.jpeg,0
3367_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3367_left.jpeg,0
3078_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3078_left.jpeg,0
552_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/552_right.jpeg,0
2933_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2933_right.jpeg,0
3039_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3039_right.jpeg,0
2615_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2615_right.jpeg,0
3380_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3380_left.jpeg,0
2976_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2976_right.jpeg,0
2854_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2854_left.jpeg,0
82_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/82_left.jpeg,0
3329_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3329_right.jpeg,0
2930_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2930_right.jpeg,0
946_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/946_left.jpeg,0
2566_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2566_right.jpeg,0
3949_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3949_left.jpeg,0
3108_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3108_right.jpeg,0
3269_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3269_right.jpeg,0
141_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/141_right.jpeg,0
2973_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2973_left.jpeg,0
2998_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2998_right.jpeg,0
2406_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2406_left.jpeg,0
856_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/856_right.jpeg,0
2547_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2547_right.jpeg,0
107_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/107_left.jpeg,0
2680_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2680_right.jpeg,0
2451_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2451_right.jpeg,0
3160_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3160_left.jpeg,0
2434_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2434_left.jpeg,0
3162_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/3162_right.jpeg,0
2742_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2742_left.jpeg,0
2601_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2601_right.jpeg,0
2792_left.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/2792_left.jpeg,0
1421_right.jpeg,Z:/Datasets/RetinalFundusImages/train/NormalFundus/1421_right.jpeg,0
